"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시_서초구",서울특별시 서초구 남부순환로347길 69,서울특별시 서초구 서초2동 1356-1,생활방범,2,200,360도,30,2010-08,02-2155-6091,37.487097,127.029927,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로347길 21-16,서울특별시 서초구 서초2동 1364-37,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.485168,127.030826,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로45길20,서울특별시 서초구 서초동 1357-21,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.488043,127.030930,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 355,서울특별시 서초구 서초동 1329,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.494467,127.028397,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로78길 22,서울특별시 서초구 서초동 1327-2,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.496066,127.027676,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로347길 13,서울특별시 서초구 서초동 1364-47,생활방범,3,200,360도,30,2016-12,02-2155-6091,37.484907,127.031832,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로8길 25-4,서울특별시 서초구 서초동 1487-43,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.481638,127.006570,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로323길 47-9,서울특별시 서초구 서초3동 1451-54,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.483225,127.013099,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로43길 26,서울특별시 서초구 서초3동 1527-1,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.484803,127.008297,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로22길 33,서울특별시 서초구 서초3동 1507-61,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.486650,127.006095,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로24길 57,서울특별시 서초구 서초3동 1562-11,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.488816,127.012259,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로323길 49,서울특별시 서초구 서초3동 1451-31,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.483206,127.013813,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로315길 79,서울특별시 서초구 서초3동 1487-59,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.481966,127.007262,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로22길 58-4,서울특별시 서초구 서초3동 1512-3,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.486914,127.007345,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로40길 77,서울특별시 서초구 서초3동 1538-1,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.488243,127.008547,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로 24길 41-3,서울특별시 서초구 서초3동 1561-9,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.489249,127.011254,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로52길 8,서울특별시 서초구 서초3동 1459-9,생활방범,4,200,360도,30,2009-06,02-2155-6091,37.483868,127.012768,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로47길 18,서울특별시 서초구 서초3동 1531-6,생활방범,3,200,360도,30,2009-06,02-2155-6091,37.484399,127.009545,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로16길 33,서울특별시 서초구 서초3동 1519-6,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.485006,127.005861,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로17길 91,서울특별시 서초구 서초3동 1494-4,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.485337,127.002727,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로26길 31,서울특별시 서초구 서초3동 1508-17,생활방범,4,200,360도,30,2010-07,02-2155-6091,37.487511,127.006194,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로7길 32,서울특별시 서초구 서초3동 1484-14,생활방범,3,200,360도,30,2010-07,02-2155-6091,37.482147,127.010547,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로319길 14,서울특별시 서초구 서초3동 1464-10,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.480736,127.011578,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로46길 28,서울특별시 서초구 서초3동 1481-11,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.482129,127.009027,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.489881,127.006857,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로23길 33,서울특별시 서초구 서초3동 1506-39,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.488742,127.006807,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로28길 63,서울특별시 서초구 서초3동 1556-5,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.491581,127.011643,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로50길 63,서울특별시 서초구 서초3동 1576-26,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.490512,127.013588,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로315길 6,서울특별시 서초구 서초3동 1466-18,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.479153,127.008493,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로28길 15,서울특별시 서초구 서초3동 1552-7,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.490496,127.009113,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로46길 57,서울특별시 서초구 서초3동 1471-19,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.480857,127.009050,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로46길 62,서울특별시 서초구 서초3동 1560-9,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.490041,127.011039,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로28길 18,서울특별시 서초구 서초3동 1507-6,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.487794,127.005344,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로20길10,서울특별시 서초구 서초동 1581-2,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.487696,127.010505,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로48길65,서울특별시 서초구 서초동 1567-13,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.489964,127.012568,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로1길19,서울특별시 서초구 서초동 1464-1,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.481614,127.011736,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로46길15,서울특별시 서초구 서초동 1483-1,생활방범,3,200,360도,30,2015-11,02-2155-6091,37.482926,127.008956,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로13길 50-5,서울특별시 서초구 서초동 1522-3,생활방범,4,200,360도,30,2015-12,02-2155-6091,37.485377,127.007922,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로 22길 73,서울특별시 서초구 서초동 1508-9,생활방범,5,200,360도,30,2016-06,02-2155-6091,37.487761,127.007594,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로24길 81,서울특별시 서초구 서초동 1565-10,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.488877,127.013306,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로30길 47,서울특별시 서초구 서초동 1554-8,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.492286,127.011286,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로46길 24,서울특별시 서초구 서초동 1551-2,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.491418,127.010145,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로26길 66,서울특별시 서초구 서초동 1569-12,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.491342,127.012701,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명당로20길 14,서울특별시 서초구 서초3동 1517-2,생활방범,5,200,360도,30,2017-10,02-2155-6091,37.486011,127.005188,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로19길 10,서울특별시 서초구 서초동 1538-4,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.487288,127.009066,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로275,서울특별시 서초구 서초동 1587,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.485135,127.013787,2018-06-28
"서울특별시_서초구",서울특별시 서초구 법원로4길 13,서울특별시 서초구 서초동 1703-6,생활방범,4,200,360도,30,2018-03,02-2155-6091,37.494244,127.011213,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로29길 7,서울특별시 서초구 서초동 1712-5,생활방범,7,200,360도,30,2018-03,02-2155-6091,37.493786,127.012054,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초중앙로24길 16,서울특별시 서초구 서초4동 1692-6,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.494804,127.015306,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로75길 45,서울특별시 서초구 서초4동 1308-2,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.501627,127.024585,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로399,서울특별시 서초구 서초4동 1318-9,생활방범,7,200,360도,30,2007-04,02-2155-6091,37.497866,127.026862,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로53길 15,서울특별시 서초구 서초4동 1695-3,생활방범,7,200,360도,30,2007-11,02-2155-6091,37.495661,127.014684,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 429,서울특별시 서초구 서초4동 1305-8,생활방범,2,200,360도,30,2007-03,02-2155-6091,37.500583,127.025605,2018-06-28
"서울특별시_서초구",서울특별시 서초구 고무래로 94,서울특별시 서초구 서초4동 1684-3,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.499333,127.017157,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서운로21길 14,서울특별시 서초구 서초4동 1313-19,생활방범,2,200,360도,30,2009-08,02-2155-6091,37.497960,127.021551,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서운로23길 17,서울특별시 서초구 서초4동 1313-17,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.499039,127.020710,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로65길 13-18,서울특별시 서초구 서초4동 1686-2,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.497224,127.018622,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 415,서울특별시 서초구 서초4동 1306-8,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.499442,127.026700,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 419,서울특별시 서초구 서초4동 1306-6,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.499948,127.026431,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 423,서울특별시 서초구 서초4동 1306-3,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.500474,127.026176,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로65길 1,서울특별시 서초구 서초4동 1306-1,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.500708,127.026063,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 459,서울특별시 서초구 서초4동 1303-34,생활방범,8,200,360도,30,2012-03,02-2155-6091,37.503322,127.024722,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로77길 19,서울특별시 서초구 서초4동 1307-23,생활방범,2,200,360도,30,2013-11,02-2155-6091,37.499228,127.025661,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초4동 1311-1,서울특별시 서초구 서초4동 1311-1,생활방범,1,200,360도,30,2005-09,02-2155-6091,37.500518,127.019566,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초4동 1311-1,서울특별시 서초구 서초4동 1311-1,생활방범,1,200,360도,30,2005-09,02-2155-6091,37.500448,127.019082,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초4동 1311-1,서울특별시 서초구 서초4동 1311-1,생활방범,1,200,360도,30,2005-09,02-2155-6091,37.500398,127.020028,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초4동 1311-1,서울특별시 서초구 서초4동 1311-1,생활방범,4,200,360도,30,2005-09,02-2155-6091,37.499171,127.020340,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로77길 55,서울특별시 서초구 서초동 1309-9,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.502329,127.024672,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로45길 23,서울특별시 서초구 잠원동 39-1,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.511730,127.018497,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로33길 75,서울특별시 서초구 잠원동 65,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.514201,127.007659,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로97길 64,서울특별시 서초구 잠원동 23-12,생활방범,9,200,360도,30,2007-11,02-2155-6091,37.513905,127.016174,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로97길 10,서울특별시 서초구 잠원동 21-5,생활방범,6,200,360도,30,2007-11,02-2155-6091,37.514733,127.019016,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로101안길 8,서울특별시 서초구 잠원동 11-14,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.516580,127.017993,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로45길 29-15,서울특별시 서초구 잠원동 42-1,생활방범,3,200,360도,30,2009-06,02-2155-6091,37.511214,127.017606,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로95길 9-25,서울특별시 서초구 잠원동 28-3,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.512673,127.019521,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 321,서울특별시 서초구 잠원동 42-11,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.510945,127.018853,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로45길 89,서울특별시 서초구 잠원동 32-1,생활방범,4,200,360도,30,2010-07,02-2155-6091,37.513557,127.015529,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로99길 35,서울특별시 서초구 잠원동 22-1,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.514793,127.017480,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로95길 48-22,서울특별시 서초구 잠원동 25-29,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.513241,127.017091,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로41길 32,서울특별시 서초구 잠원동 44-1,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.511470,127.016417,2018-06-28
"서울특별시_서초구",서울특별시 서초구 잠원로4길 33-9,서울특별시 서초구 잠원동 62-4,생활방범,2,200,360도,30,2012-03,02-2155-6091,37.513385,127.010110,2018-06-28
"서울특별시_서초구",서울특별시 서초구 잠원동 7-1,서울특별시 서초구 잠원동 7-1,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.519102,127.017911,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로47길 33-2,서울특별시 서초구 잠원동 35-29,생활방범,5,200,360도,30,2013-11,02-2155-6091,37.512177,127.019012,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로105길 15,서울특별시 서초구 잠원동 12-1,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.517254,127.018019,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로45길 54,서울특별시 서초구 잠원동 35-4,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.512590,127.017246,2018-06-28
"서울특별시_서초구",서울특별시 서초구 나루터로15길 36,서울특별시 서초구 잠원동 9-18,생활방범,3,200,360도,30,2015-12,02-2155-6091,37.517075,127.017260,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 581,서울특별시 서초구 잠원동 28-1,생활방범,5,200,360도,30,2016-12,02-2155-6091,37.513752,127.019376,2018-06-28
"서울특별시_서초구",서울특별시 서초구 잠원동 30-10,서울특별시 서초구 잠원동 30-10,생활방범,5,200,360도,30,2016-12,02-2155-6091,37.513542,127.018269,2018-06-28
"서울특별시_서초구",서울특별시 서초구 나루터로 69,서울특별시 서초구 잠원동 15-4,생활방범,3,200,360도,30,2016-12,02-2155-6091,37.515997,127.017459,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로97길 48,서울특별시 서초구 잠원동 23-18,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.514140,127.017050,2018-06-28
"서울특별시_서초구",서울특별시 서초구 나루터로15길 37-14,서울특별시 서초구 잠원동 10-6,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.516944,127.016673,2018-06-28
"서울특별시_서초구",서울특별시 서초구 잠원로4길45,서울특별시 서초구 잠원동 61-6,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.512830,127.011255,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 45,서울특별시 서초구 반포동 806,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.503702,126.989021,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 32,서울특별시 서초구 반포본동 1088,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.499961,126.987078,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 9,서울특별시 서초구 반포본동 1319,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.503139,126.980617,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로3길 18,서울특별시 서초구 반포본동 816,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.503071,126.985987,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 32,서울특별시 서초구 반포본동 1012,생활방범,3,200,360도,30,2010-07,02-2155-6091,37.499557,126.990087,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥1길 28,서울특별시 서초구 반포1동 744-4,생활방범,4,200,360도,30,2005-05,02-2155-6091,37.503627,127.019276,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥길 31,서울특별시 서초구 반포1동 728-47,생활방범,4,200,360도,30,2005-05,02-2155-6091,37.505764,127.019351,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로83길 53,서울특별시 서초구 반포1동 740,생활방범,4,200,360도,30,2005-05,02-2155-6091,37.504985,127.021109,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로55길 42,서울특별시 서초구 반포1동 738,생활방범,4,200,360도,30,2005-05,02-2155-6091,37.505937,127.022122,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로55길 98-12,서울특별시 서초구 반포1동 724-15,생활방범,4,200,360도,30,2005-05,02-2155-6091,37.508378,127.021810,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥9길 11,서울특별시 서초구 반포1동 727,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.506807,127.019376,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥길 77,서울특별시 서초구 반포1동 701-59,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.509337,127.018626,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥17길 19,서울특별시 서초구 반포1동 701-31,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.509220,127.017614,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로53길 97,서울특별시 서초구 반포1동 718-16,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.508328,127.020057,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥11길 12-2,서울특별시 서초구 반포1동 717-24,생활방범,5,200,360도,30,2009-06,02-2155-6091,37.507959,127.018886,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥10길 3,서울특별시 서초구 반포1동 719-16,생활방범,5,200,360도,30,2009-06,02-2155-6091,37.507064,127.020028,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥7길 10-32,서울특별시 서초구 반포1동 728-7,생활방범,3,200,360도,30,2009-06,02-2155-6091,37.506064,127.018504,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로55길 87,서울특별시 서초구 반포1동 720-35,생활방범,6,200,360도,30,2009-08,02-2155-6091,37.507655,127.021150,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주홍길 9,서울특별시 서초구 반포1동 742-21,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.504399,127.020486,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥13길 12,서울특별시 서초구 반포1동 711-11,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.508600,127.018525,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포1동 30-5,서울특별시 서초구 반포1동 30-5,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.503528,127.015636,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 318,서울특별시 서초구 반포1동 703-1,생활방범,3,200,360도,30,2010-07,02-2155-6091,37.509868,127.018496,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥길 41,서울특별시 서초구 반포동 727-14,생활방범,4,200,360도,30,2010-07,02-2155-6091,37.506368,127.019921,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로55길 123,서울특별시 서초구 반포1동 709-8,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.509105,127.020473,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로79길 52-5,서울특별시 서초구 반포1동 741-15,생활방범,2,200,360도,30,2012-03,02-2155-6091,37.504270,127.021361,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로 371,서울특별시 서초구 반포1동 748-14,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.504210,127.023534,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥11길 38-4,서울특별시 서초구 반포1동 714-19,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.507230,127.017985,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로53길 43,서울특별시 서초구 반포1동 726-49,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.506213,127.021066,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로57길 76,서울특별시 서초구 반포1동 723-21,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.507469,127.022115,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로57길 108,서울특별시 서초구 반포1동 722-25,생활방범,4,200,360도,30,2014-10,02-2155-6091,37.508663,127.021338,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥6길 14,서울특별시 서초구 반포1동 732-3,생활방범,4,200,360도,30,2014-10,02-2155-6091,37.505424,127.020096,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥11길 40,서울특별시 서초구 반포1동 713-1,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.507399,127.017192,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥15길 20-2,서울특별시 서초구 반포1동 701-46,생활방범,4,200,360도,30,2014-10,02-2155-6091,37.508620,127.017915,2018-06-28
"서울특별시_서초구",서울특별시 서초구 주흥7길 10-4,서울특별시 서초구 반포동 728-26,생활방범,5,200,360도,30,2015-11,02-2155-6091,37.505238,127.018800,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 326-16,서울특별시 서초구 반포동 704-18,생활방범,3,200,360도,30,2015-12,02-2155-6091,37.509565,127.019557,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초중앙로 238,서울특별시 서초구 반포동 30-25,생활방범,3,200,360도,30,2016-12,02-2155-6091,37.502747,127.012272,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로 503,서울특별시 서초구 반포1동 736-17,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.506364,127.022531,2018-06-28
"서울특별시_서초구",서울특별시 서초구 강남대로79길 22,서울특별시 서초구 반포1동 738-45,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.504573,127.022687,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로11길,서울특별시 서초구 반포2동 898,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.506417,126.992164,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로19길 26,서울특별시 서초구 반포2동 116-3,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.506423,126.996310,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로 137,서울특별시 서초구 반포2동 1-9,생활방범,4,200,360도,30,2010-07,02-2155-6091,37.508819,126.998804,2018-06-28
"서울특별시_서초구",서울특별시 서초구 신반포로15길 18,서울특별시 서초구 반포2동 4-1,생활방범,2,200,360도,30,2010-07,02-2155-6091,37.504923,126.994122,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로 275,서울특별시 서초구 반포동 18-2,생활방범,3,200,360도,30,2016-12,02-2155-6091,37.501290,126.993720,2018-06-28
"서울특별시_서초구",서울특별시 서초구 잠원로3길 28,서울특별시 서초구 잠원동 72,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.509930,127.003143,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로18길 16-8,서울특별시 서초구 반포4동 107-40,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.497950,126.996087,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서래로5길 37-21,서울특별시 서초구 반포4동 107-57,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.496836,126.996089,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로164,서울특별시 서초구 반포4동 577-20,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.494785,126.999903,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로46길 22-3,서울특별시 서초구 반포4동 577-72,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.493641,127.000010,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로49길 31,서울특별시 서초구 반포4동 82-13,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.494541,127.002328,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로28길 22,서울특별시 서초구 반포4동 536-2,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.499296,127.000118,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서래로2길 29,서울특별시 서초구 반포4동 86-1,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.495949,126.999987,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로 141,서울특별시 서초구 반포4동 98-5,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.495060,126.997852,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로8길 19,서울특별시 서초구 반포4동 612-138,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.497407,126.992013,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로46길 9,서울특별시 서초구 반포4동 577-35,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.494120,127.000592,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로39길 78,서울특별시 서초구 반포4동 74-7,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.497291,127.000480,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로43길 12,서울특별시 서초구 반포4동 82-1,생활방범,3,200,360도,30,2010-02,02-2155-6091,37.495304,127.000565,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로18길 11,서울특별시 서초구 반포4동 107-10,생활방범,5,200,360도,30,2010-07,02-2155-6091,37.498387,126.995801,2018-06-28
